st_teff,st_mass,st_rad,st_met
4306.422635883828,0.7747341172552031,0.8307264745736832,-0.5381296132615753
3855.27632100165,1.0717214875751429,1.2048079278659438,0.3387164849709172
4813.996840344494,0.7246086261741209,0.775157405368314,0.4761075785285338
4520.121285999431,0.7579514412486295,0.5069671293564604,0.228778361255558
7164.168043357852,0.6068021875633978,0.5827669659966318,0.10299743514284934
5273.555233507983,0.8240173300096651,0.6935270261578919,-0.05414385678536648
4513.461597346963,1.2779005074309804,1.0520438864827877,-0.2688030796955455
4060.7219015690393,0.7385165899742578,1.0661608701680183,0.29851595393319097
3483.798112601851,0.7670916837031896,0.9904025801951866,0.22908540581721784
4082.346639983797,0.9984804866203838,1.0868539596044562,0.11252906372934637
4880.459240231392,0.8573008915501183,1.027750856490058,0.0834072223620855
5799.130056116339,1.5070386083374125,0.86296791779236,0.07514810346632667
5585.182399671543,0.9093680088309358,1.061790098899332,-0.13148417994733216
4960.366382152466,1.0338045865543428,1.2199435519771653,0.5
4573.782634008261,1.1859421961998304,0.632746387053526,-0.07140588513057987
4988.168649488508,1.1811444664657127,1.3173147602305224,-0.10667604836960971
4436.953401760797,1.0083218953893447,0.7199426798547656,0.28015157801128737
6002.854797034713,0.9097181283284996,0.5618201815439199,-0.007301443106086954
4667.566873107444,1.4560071340948142,1.7088810401479355,-0.004748628813210097
4739.563499227291,0.9250599311714333,0.7503430550343867,0.35364234301995096
3248.9243024855323,0.8395774738928798,0.7449609007098142,0.16965381138759408
4663.195607434065,0.7885377529264953,0.9905722054699573,0.18235463669357319
5385.538896575459,0.518299199323311,0.5550191673002491,-0.3544276235481795
4052.5941960730183,1.1554039380592909,1.0820546801611564,0.10013504465226161
4274.495765855031,0.36298290072479333,0.42657097968550284,-0.25140198389871926
5354.897712413565,0.9485692897737698,1.025283713147086,-0.11374850168623049
3766.3399435373626,0.8987848414321536,0.8766103186835534,0.0439103173907048
5540.460705279343,1.5099912980578618,1.4222665019196943,-0.009052450518896166
4427.499276878829,0.49208719282159336,0.5099559097021019,0.16355457650719304
4528.002245656158,0.7247241782539107,0.827312642441374,0.1926749129604025
4013.285116412084,0.9159758853295876,0.9907086372613672,0.21140845982065554
5064.632382299518,0.9006176656327078,1.2687567540218394,-0.3360502357850404
6521.910389520566,0.8126138522974887,0.7824592682441625,0.5
5347.048067622442,0.9297530226494581,0.9086478992069127,-0.00614471719396797
4195.0003166416245,0.6351093177825646,0.728689679507769,0.3032333384168025
5594.934409844033,1.0392982197487348,1.2302446903000699,-0.6285782119456497
4578.324317846025,0.3696286644806054,0.3525682212111392,-0.06633219994092636
5762.139486999292,0.9435576610306857,0.9743598561942556,-0.3651705244177358
5364.673481515054,0.7999108264341066,0.41690932596096614,-0.2153413424897546
2739.800904169787,1.2040719856891589,1.097166198175566,0.012638937895954109
4097.14425693148,1.388827767658326,1.5795466924011052,-0.08368735963021491
5461.069655984773,0.8672369578124105,0.7627114421410084,0.3285042517827709
4906.160090501512,1.2976814822853577,1.2753489354626155,0.4422479992433378
4083.370836604505,0.8709709298423973,0.8006574803030354,-0.24170855318300802
4356.4873391543315,0.7084683692177274,0.6285638715165294,-0.12194129134196505
3465.6343659374334,1.3864759080464049,1.5511088508263646,-0.2577720595580212
4738.138698731523,1.0801941111835016,0.8412973489144329,0.28897504485436387
6347.482808211035,0.9511096306524536,1.0169825599961981,0.03976090118093695
5363.453373512628,1.121794368774662,1.1639123665502322,0.00808279249058697
6333.291900831897,1.0185537587825417,0.8419317704747513,0.07811660268183379
5417.677962852986,0.9326951480146205,0.9752325013061914,-0.07779272276232822
5519.235540346885,0.6183912931730009,0.5534862181868021,-0.2141175064591324
6181.855081421517,0.8823658157096833,0.999146033497485,0.012763688447699208
5064.084281539558,1.1058138558646182,0.7987658839740194,-0.06675209125935898
4668.940874945184,0.9193071435782973,0.8714072809343819,0.08675601931867036
5522.860261635408,1.1755814402825964,1.0806182406581628,-0.4079946421300558
5817.68816598532,1.0459137559666971,1.2672955748753916,0.04658964567832285
4464.024750101454,0.7304659204786482,0.7996072460902219,-0.17231150145084392
4294.90164236198,0.620207010541969,0.8127221236005608,0.037826234353388895
4897.199222701616,0.910705375017458,1.0308422828386685,0.2262724023426877
5382.0492068521635,0.8189428879738531,0.9457863868249858,-0.13906193777880083
5358.663734063093,1.0340804524054215,0.9589821457908224,0.2991801289425451
3803.0826798686808,0.7704655853093175,0.9774497276698364,-0.43519064625240034
6138.124246944325,0.7961519185612806,0.7739323975386333,0.3859572076303466
4351.184549422204,1.213267429398728,0.7634246122863856,0.30962351308697855
4614.454502177994,0.9870507421569744,0.9471152681608191,-0.22164740897761537
4168.141948008526,0.7743182336431768,0.8888715847929841,-0.21955635302876472
6688.830185155961,0.9544104521837549,0.65380751643537,-0.3737389882723041
4969.449469201577,1.2947278107504205,1.0118865273935678,0.23034469803016008
4204.317443522905,1.0234466720686806,0.7679902885172579,-0.08260270317054937
5404.746484973712,1.0982377023562824,1.247439024634124,-0.10094247501470155
5338.395045517023,0.7619413658681393,1.0736912706145019,-0.2807037406846476
4668.591083494081,1.2066048442836501,1.1133836429082025,0.4529934736088569
5388.424698948368,1.5295255651159505,1.5542493290655122,-0.2431902324124682
4222.295627418395,0.7521330893717866,0.8767263241532874,0.006041534681309103
4454.957207535524,0.6545265064070026,0.933823434558096,0.05399242743142364
3392.848341803756,0.993885560958787,0.8652336602231319,-0.09966779571057637
3873.234241046306,1.1688762624611027,1.0831378196310135,-0.1502226789062718
6065.34156396948,0.9271525819874347,0.877132576464316,-0.0923153610933654
5949.000039405621,0.6866984009893342,0.7514676626836815,0.14133333318824884
4846.052054054274,0.9228539595549025,1.4074971998951171,-0.08676428875296818
5964.052013032886,1.0995230681943635,1.0855041389971454,0.40638642182488227
4687.947859374187,0.8482420432634852,0.7267761745143362,-0.19425967145089887
4629.612788202465,1.1018137544387303,0.8311313732067511,0.18852668816758567
4839.55745392589,1.2411776963099774,1.486486393656307,-0.4390996779586401
4712.554883273504,1.0100576564426118,0.8348058155063964,-0.1942312587089972
4649.362573507874,0.9430130571804268,1.0807761035059193,-0.20407304151980346
5600.378675004687,1.1573359813065704,0.9712081915286148,-0.2759783832909151
4905.094957769342,0.7359747931406924,0.5842706666273214,0.07086812681390114
5298.737235103663,0.7113225415767693,0.8536391708184536,-0.027546798398036528
5521.966367694132,0.8833569287677536,0.7913094946128213,-0.5697069294632263
5071.730056958313,0.8270301362963831,0.932139429950705,0.4988838598131281
4120.810071864233,0.7491645061773811,0.8729669767138363,0.04400404858594074
3852.9938777251728,1.4076171187496935,1.4582039255214616,0.00029433862893632283
4904.146444365114,1.492998302373573,1.3040929184372154,0.32752971214924637
4680.1205866225455,0.8615737394361044,1.0094500488911489,0.24721522234787516
4861.174000244086,0.9729297374370913,0.7977819628974255,-0.07454332347462457
4788.76217252599,0.9030392949840522,0.4692867784555272,-0.4881282649252919
6608.501562116597,1.226874810029539,1.3442184822866952,0.1410964113213663
3868.841621051063,1.2764113904600118,1.255863700143576,-0.24071154368716316
3407.0376111252126,0.5056840503275883,0.5088504700008931,0.309816114647356
5032.663783463727,1.0690027000164064,0.7444677614614423,-0.19404091564942316
4536.504211788263,0.6232946647097128,0.4060487520833647,-0.11296672379749347
5021.247508810966,1.3895680394688195,1.314544000019028,-0.3357952736598348
5208.718115598801,1.0600620075525995,1.3932766668355314,-0.3155738402507085
5698.8732866252285,0.7441626154093409,0.7675902246996552,-0.027268845174726518
3744.941925731243,0.8896696530155367,0.8449013232095979,-0.050564882123233394
4410.2974714999855,0.8777556854334604,0.8965555072044988,-0.11897065338021229
5100.132881216535,1.0812782357214539,1.528467913772598,0.5
5339.324516981059,1.2104781510443696,1.340316011404792,0.15091159152997705
6335.41468520187,0.6629481770070724,0.5853645261117301,0.002560830731563187
5468.992779779707,1.4096886252280285,1.323526970447226,-0.6893314375674332
4760.247982879606,1.351422526955211,1.3570274877715165,0.2064420571735793
4176.694972940137,0.7311691081022387,0.6139653379578212,0.5
4404.997103096686,0.9682004485905773,1.1224308650285097,-0.046987563880510765
4385.108023930025,1.3777021360285788,1.0808318779051678,-0.2026281307830455
5258.6635399596325,1.2582296466693708,0.8385822137384948,0.040831163685275285
4979.898211910081,0.8658142424880261,0.9046963039913571,-0.3578521831630531
3873.445300410475,1.1535849536419682,1.102667114709571,0.11551513606665557
4494.868971636697,1.6992995729297846,1.528013489420653,0.37505474098431096
5414.283287415994,0.9762899954628029,0.8309653676822956,-0.16773277513359092
5046.163648481841,0.7918379371399952,0.7259486762497979,-0.15966019569148435
5198.0512312089395,0.9931049630228498,1.2189237188619406,-0.01992395718258517
5068.0451970400845,1.0116380238743294,1.0983371436654519,-0.12530480797443444
5938.501514226202,0.8188658152499755,0.689177682437774,-0.3780793019689481
4965.230144677059,1.060406266953554,0.6391582813898418,-0.09630942314613793
4529.784041490511,0.6363997350681246,0.5692041910391474,-0.14675230482700868
4158.971471206508,0.7836165332478302,0.8486628372278823,0.34163871583356853
4974.726620746798,1.1395611940386994,0.9698610887331954,0.28884367969666946
3091.507189657441,0.5112822871144371,0.5017083110590983,0.3493282438117327
4670.997698717101,1.175791897998694,1.0041893876839016,0.20043125042417717
4655.91209805506,0.4470046585735742,0.5174733324548367,0.0514457278702689
3844.870402467903,0.5171688552809213,0.6826707810303423,-0.2186020068610925
4150.213912940802,0.8252553142360286,0.8575002406658845,0.33152890691303283
5366.760271103769,1.0217159607048376,1.0299375102636341,0.08694735918605924
4961.498224352474,1.281315900781847,1.164504159328238,-0.312007586933763
4871.251833595129,0.9644056907898988,0.874404509267284,-0.228467048046978
5014.443273752416,0.8883615981060025,1.0723330627021683,-0.31593629551588737
4864.839311564247,1.094895311996201,1.2348712228536223,-0.513007240154147
5670.003794000821,0.7322752948830163,1.0981653954101827,0.0971305462372825
4886.400427192554,0.9848537898366015,1.1084955343970562,-0.30946884295813676
3779.250820326875,0.6501384355111599,0.6379699011427069,-0.18898632020768763
5941.090975412088,0.9706476292188533,0.7997792991969884,0.00970990716194189
5059.238187130192,0.9175409185376491,1.111379131257764,-0.04697323097181322
4387.522388443453,0.7489330196376456,0.6641729774658103,-0.17836046033204273
3922.618797193487,0.9912601591344348,1.1538160240931679,0.37973225326543947
5077.139954670632,0.9896374132899106,0.8409797644038183,-0.3816636229380873
4717.979596517937,1.2438635030847838,1.2738949996906759,-0.37084153708760165
5901.902750222686,0.548591649234303,0.48747572447924453,0.11446097689713425
4557.86490353322,0.9309877730757393,1.0917027433786053,-0.15653324108765831
4213.833447222273,0.7599344000741302,0.604740504248949,-0.1663119441171296
5427.05735276515,1.167440514544073,1.1936364195012477,-0.26975900778649037
5447.697324901782,1.1384780162980332,1.0654334967442884,0.08455029661924193
4918.055957327137,1.0769699612671553,1.0827217104733593,0.0564079686532824
5273.449933372436,0.7740416854826342,0.7502314991927966,0.029780777168361857
4773.6190154804335,1.1713676457350237,1.0397291551351147,-0.1457392303302517
4963.705570706473,0.567467267814167,0.655228658947577,-0.1877574008528263
5615.493617794746,0.516172324101807,0.4710787624617366,-0.04077345964296257
5237.722833815053,0.6310322500245189,0.5524072532203348,0.24163495230912801
4681.507893167162,0.9416312974182734,0.8846845172225289,0.3920398495341417
5746.653782148305,1.1187911002470734,1.0069915189200545,0.27783882825745776
3144.6012390459414,0.20599188149761882,0.22572713078794399,0.1264343354739916
6236.451317995355,1.2806857079699465,1.4441584142259816,0.24554404320963324
3605.828633576485,0.9827780490446085,0.9202271067434522,-0.29548396747181127
4361.035022659393,0.5580569131025561,0.5986802881339534,-0.17844256864644018
4771.357725363452,0.9752367425723952,0.7199071626548631,0.13109962642521622
4697.463530490287,1.223131353669605,1.6616071945260162,-0.029540216762108107
5504.487728018588,1.0998602538265647,1.6029403707738037,0.08437659487158643
4059.514366972836,1.2247682656384915,0.9925321097508769,0.24486629775597726
4982.536772238144,0.6084383426507223,0.8367936910916975,0.20600707110770647
4395.251531246172,0.8464986912153988,0.8591165696942796,-0.27274087751654935
5006.598685536192,0.7188269423691169,1.0141948131140484,0.002961076524635315
4754.659418141487,1.3793950512610795,1.380434223808347,-0.23020564546534644
4865.054956878084,1.1098407108716575,1.1086346284113546,-0.1943295096600209
4415.052617274958,1.6617523972394102,0.7508443739029705,-0.4277172512716549
4442.955234932742,0.8330976166456932,0.7122473574157562,0.033400110588637094
5001.090759819199,0.7688314470794237,0.8136613109226192,-0.446193642283008
5460.600854029231,0.9142933403512123,0.9678106079592447,0.09853330971304435
4381.2044660615065,1.2945893053556372,0.9307232669485386,0.3396119027456928
4191.862718798963,0.8584700776561631,0.7560716054060339,0.13258402974512828
5229.422115970286,0.981109399476736,1.0938721810867758,0.012972089458939996
4777.247274859617,0.9741726757217049,0.7083729299052343,0.383612031350774
5381.348693790166,0.9598741903005473,0.9936523125723612,0.08186142434239023
4165.941950640196,0.7869003848843805,1.0299305419813638,-0.2156858298217173
3554.3927522035983,0.9156772330224083,1.0038007358449919,0.03127661293278852
4426.897142721566,0.9049743496621605,0.9851742608504591,0.4899228751485374
4263.553173514489,0.9481088350813377,0.5710981356633479,-0.2731597086605794
4744.84811994379,1.185879204538177,0.9577228751326827,-0.34503096993368193
4354.208350010727,1.390157008656123,1.836237954998865,0.1537271618353848
5318.711865935515,0.7398913093325732,0.6916712540512153,-0.056013291990771714
4598.294816304238,0.8520015938030712,1.1022169507961541,-0.13300046887496306
4905.332149141731,0.7437470253984533,0.6927100902417114,-0.3147948550504599
4910.3441909086605,0.9967753843055681,0.9419987587927042,-0.4875280594966861
4936.468564688531,0.8154126356222557,0.9369656561216586,-0.36410750970785516
4783.109622681519,1.009949208435497,1.028250214034319,0.40373138133184
5157.420483287219,1.2259067276111968,1.2667773448400013,-0.0022185607861194495
4243.041406321935,0.31854207854884786,0.3348936729012702,-0.49059112051335935
5779.592548657718,1.0729449724001727,0.8175205976924337,0.2960214845796909
